-3.31251858429484e-14,-3.31260914416907e-14,-3.31267383192092e-14,-3.31271264542067e-14,-3.31272558339128e-14,-3.31271264541312e-14,-3.31267383191171e-14,-3.31260914417258e-14,-3.31251858428729e-14,-3.31240215525828e-14,-2.48445685813098e-14,-2.48452478063448e-14,-2.48457329829593e-14,-2.48460240953499e-14,-2.48461211339273e-14,-2.48460240953306e-14,-2.48457329830089e-14,-2.48452478063353e-14,-2.48445685812783e-14,-2.48436953300632e-14,-1.65633691596119e-14,-1.65638219887552e-14,-1.65641454487179e-14,-1.65643395288687e-14,-1.65644042229918e-14,-1.6564339528817e-14,-1.65641454485868e-14,-1.6563821988654e-14,-1.65633691596611e-14,-1.65627869760999e-14,-8.28178161352423e-15,-8.2820080317324e-15,-8.28216976445672e-15,-8.2822668062024e-15,-8.28229915376554e-15,-8.28226680604042e-15,-8.28216976444737e-15,-8.2820080317729e-15,-8.28178161357396e-15,-8.28149051703979e-15,-1.74421024475576e-26,-2.27682456191894e-27,8.74138001451023e-27,-5.11878950617134e-26,-1.16687258798346e-26,1.98815573353279e-26,-9.8797922954697e-27,-3.41523684287842e-27,-3.03712133527402e-26,1.68728963070779e-26,8.2817816134989e-15,8.28200803179066e-15,8.28216976451771e-15,8.28226680621858e-15,8.28229915370459e-15,8.28226680608299e-15,8.28216976443257e-15,8.28200803181551e-15,8.28178161361136e-15,8.28149051708529e-15,1.65633691595884e-14,1.65638219886802e-14,1.65641454486828e-14,1.65643395289639e-14,1.65644042230015e-14,1.65643395288378e-14,1.65641454486351e-14,1.6563821988621e-14,1.6563369159646e-14,1.65627869761609e-14,2.48445685812464e-14,2.48452478063759e-14,2.48457329829973e-14,2.48460240953871e-14,2.48461211339299e-14,2.48460240953242e-14,2.48457329830471e-14,2.48452478062841e-14,2.48445685812849e-14,2.48436953300143e-14,3.31251858429102e-14,3.31260914417822e-14,3.31267383192072e-14,3.31271264541761e-14,3.31272558338851e-14,3.31271264540907e-14,3.31267383191288e-14,3.31260914417312e-14,3.31251858429491e-14,3.31240215526325e-14,4.1405026940749e-14,4.14061588834976e-14,4.14069674405312e-14,4.14074525853451e-14,4.14076143020328e-14,4.14074525854435e-14,4.1406967440583e-14,4.14061588834526e-14,4.14050269406972e-14,4.14035716493627e-14
-3.15196238593222e-14,-3.15204644227738e-14,-3.15210648443203e-14,-3.15214251049713e-14,-3.15215451931699e-14,-3.15214251051094e-14,-3.15210648443617e-14,-3.15204644227932e-14,-3.15196238594014e-14,-3.1518543181243e-14,-2.36403483171375e-14,-2.36409787631414e-14,-2.36414290960692e-14,-2.36416993016777e-14,-2.36417893712004e-14,-2.36416993015927e-14,-2.36414290961154e-14,-2.36409787631328e-14,-2.36403483170487e-14,-2.36395377781249e-14,-1.57605324221871e-14,-1.57609527307449e-14,-1.57612529607941e-14,-1.57614331026351e-14,-1.5761493150532e-14,-1.57614331026502e-14,-1.57612529607317e-14,-1.57609527308303e-14,-1.57605324221713e-14,-1.57599920485156e-14,-7.88035627625142e-15,-7.88056643380293e-15,-7.88071655128587e-15,-7.88080662361544e-15,-7.88083664816121e-15,-7.88080662371092e-15,-7.88071655131157e-15,-7.88056643390324e-15,-7.88035627626651e-15,-7.88008608513428e-15,2.81757039537469e-26,2.85619509776439e-26,3.27293530775848e-26,-7.39967982623657e-27,1.26038502534799e-26,1.63240189573296e-26,1.41081807676049e-26,4.58617518900816e-26,6.70850094136832e-27,-2.95783905142149e-26,7.88035627628257e-15,7.88056643388502e-15,7.88071655133328e-15,7.88080662366793e-15,7.88083664816052e-15,7.88080662372702e-15,7.88071655132653e-15,7.88056643388953e-15,7.88035627627017e-15,7.8800860851119e-15,1.57605324221745e-14,1.57609527308001e-14,1.5761252960779e-14,1.57614331025511e-14,1.57614931505108e-14,1.57614331026461e-14,1.57612529607666e-14,1.57609527307909e-14,1.57605324220828e-14,1.57599920484673e-14,2.3640348317089e-14,2.3640978763144e-14,2.36414290960748e-14,2.3641699301648e-14,2.36417893711888e-14,2.3641699301648e-14,2.36414290961541e-14,2.36409787630728e-14,2.36403483170839e-14,2.36395377782017e-14,3.15196238593956e-14,3.1520464422748e-14,3.15210648443597e-14,3.15214251049595e-14,3.15215451931989e-14,3.15214251051033e-14,3.15210648443341e-14,3.15204644227475e-14,3.15196238594322e-14,3.15185431812435e-14,3.93981789765788e-14,3.93992296302226e-14,3.9399980121287e-14,3.94004304253985e-14,3.94005805284359e-14,3.9400430425491e-14,3.93999801212204e-14,3.93992296303778e-14,3.93981789765797e-14,3.93968281936748e-14
-3.00101675056465e-14,-3.00109484175368e-14,-3.00115062293361e-14,-3.00118409231647e-14,-3.00119524891351e-14,-3.00118409233207e-14,-3.00115062293753e-14,-3.00109484175863e-14,-3.00101675055769e-14,-3.00091635178661e-14,-2.25082113131662e-14,-2.25087970185403e-14,-2.25092153925012e-14,-2.25094664220893e-14,-2.25095500995544e-14,-2.25094664221383e-14,-2.25092153924742e-14,-2.25087970184774e-14,-2.25082113132115e-14,-2.25074582948995e-14,-1.5005753114687e-14,-1.50061435949834e-14,-1.50064225182786e-14,-1.50065898757316e-14,-1.50066456621314e-14,-1.50065898756417e-14,-1.50064225182662e-14,-1.50061435949991e-14,-1.50057531146707e-14,-1.50052510893697e-14,-7.50296023080605e-15,-7.50315547399469e-15,-7.5032949378716e-15,-7.50337861790093e-15,-7.50340651145198e-15,-7.50337861795858e-15,-7.5032949378754e-15,-7.50315547410111e-15,-7.50296023076527e-15,-7.50270921422657e-15,-4.87281113832117e-26,2.49027686459885e-26,2.2260025850904e-26,-6.17995238235142e-27,-2.32358078060121e-26,1.98612285445965e-26,-4.69798353803096e-26,-1.38845640695593e-26,1.61613886314782e-26,-1.3823577697365e-26,7.50296023079125e-15,7.50315547398861e-15,7.50329493787005e-15,7.50337861795811e-15,7.50340651147145e-15,7.50337861790424e-15,7.50329493783212e-15,7.50315547406285e-15,7.50296023075316e-15,7.50270921428392e-15,1.50057531146583e-14,1.50061435950272e-14,1.50064225182907e-14,1.50065898757402e-14,1.50066456621109e-14,1.50065898757206e-14,1.50064225182903e-14,1.50061435949138e-14,1.50057531146108e-14,1.50052510893574e-14,2.25082113131769e-14,2.25087970185214e-14,2.25092153925176e-14,2.25094664220498e-14,2.25095500995291e-14,2.25094664221909e-14,2.25092153924203e-14,2.2508797018432e-14,2.25082113132099e-14,2.25074582949221e-14,3.00101675056136e-14,3.00109484176122e-14,3.00115062293544e-14,3.0011840923243e-14,3.00119524890658e-14,3.00118409232685e-14,3.00115062293293e-14,3.00109484175454e-14,3.00101675056481e-14,3.00091635178781e-14,3.75114543972438e-14,3.75124304915314e-14,3.75131277234404e-14,3.75135460713012e-14,3.7513685521978e-14,3.75135460713304e-14,3.7513127723406e-14,3.75124304914937e-14,3.75114543972561e-14,3.75101994712695e-14
-2.85899956253791e-14,-2.85907217665904e-14,-2.8591240454793e-14,-2.85915516738676e-14,-2.85916554147134e-14,-2.85915516738648e-14,-2.85912404546806e-14,-2.85907217665644e-14,-2.85899956253646e-14,-2.85890620531075e-14,-2.1443041325028e-14,-2.14435859502166e-14,-2.14439749801732e-14,-2.14442084028355e-14,-2.1444286211122e-14,-2.14442084028742e-14,-2.14439749801711e-14,-2.14435859502152e-14,-2.14430413249463e-14,-2.14423411209292e-14,-1.42956202273929e-14,-1.42959833201513e-14,-1.42962426799562e-14,-1.42963982990063e-14,-1.42964501726069e-14,-1.42963982991078e-14,-1.42962426800523e-14,-1.42959833200987e-14,-1.42956202273369e-14,-1.4295153412843e-14,-7.14788791852568e-15,-7.1480694675658e-15,-7.14819914950382e-15,-7.14827696023055e-15,-7.14830289742196e-15,-7.148276960267e-15,-7.14819914953909e-15,-7.14806946764697e-15,-7.14788791846921e-15,-7.14765450756952e-15,9.75781955108119e-27,9.69683317888693e-27,-9.47321648084132e-27,-1.11605061115491e-26,4.23042135120832e-26,-1.37422625344393e-26,-7.09474796526528e-27,-3.91735797394447e-26,-1.91293920782654e-26,5.18384163651188e-27,7.14788791846482e-15,7.14806946759568e-15,7.14819914954537e-15,7.14827696020973e-15,7.14830289735173e-15,7.14827696028578e-15,7.1481991495247e-15,7.14806946764533e-15,7.1478879185096e-15,7.14765450763579e-15,1.42956202273838e-14,1.42959833201553e-14,1.42962426800036e-14,1.42963982990391e-14,1.42964501725877e-14,1.42963982990077e-14,1.42962426800175e-14,1.42959833202084e-14,1.42956202273512e-14,1.42951534128212e-14,2.14430413249902e-14,2.14435859502332e-14,2.14439749801571e-14,2.14442084028947e-14,2.1444286211116e-14,2.14442084028121e-14,2.14439749801809e-14,2.1443585950204e-14,2.14430413249628e-14,2.14423411209277e-14,2.85899956253737e-14,2.85907217665968e-14,2.85912404547415e-14,2.85915516738627e-14,2.85916554147406e-14,2.85915516739167e-14,2.85912404547139e-14,2.85907217665776e-14,2.85899956253435e-14,2.85890620531531e-14,3.57363275664864e-14,3.57372352014805e-14,3.57378835320522e-14,3.57382725382607e-14,3.5738402208292e-14,3.57382725382308e-14,3.57378835320645e-14,3.57372352014413e-14,3.57363275664397e-14,3.57351606545451e-14
-2.72528452520562e-14,-2.72535210521732e-14,-2.72540037807863e-14,-2.72542934238085e-14,-2.72543899724154e-14,-2.72542934237476e-14,-2.72540037808783e-14,-2.72535210521435e-14,-2.72528452521122e-14,-2.72519764006274e-14,-2.04401407891155e-14,-2.04406476567029e-14,-2.04410097158866e-14,-2.04412269555609e-14,-2.04412993695346e-14,-2.04412269556724e-14,-2.04410097158847e-14,-2.04406476567476e-14,-2.04401407891746e-14,-2.0439489127905e-14,-1.36270018903789e-14,-1.36273398105405e-14,-1.362758118926e-14,-1.36277260193453e-14,-1.36277742965462e-14,-1.36277260193681e-14,-1.36275811892916e-14,-1.36273398105969e-14,-1.36270018904439e-14,-1.36265674388922e-14,-6.81357335592375e-15,-6.81374231857452e-15,-6.81386300966883e-15,-6.81393542576215e-15,-6.81395956477152e-15,-6.81393542582203e-15,-6.8138630097163e-15,-6.81374231858485e-15,-6.8135733559368e-15,-6.81335612687102e-15,-1.29087821144512e-26,-3.36441486604987e-26,-1.11808349022805e-27,2.64274279508449e-28,-2.74438674874158e-27,1.83162404490086e-26,-2.39879730630746e-27,2.08370104997046e-26,2.01661604055678e-26,-4.16740209994092e-27,6.81357335586168e-15,6.81374231856169e-15,6.81386300972465e-15,6.81393542590119e-15,6.81395956480526e-15,6.81393542580061e-15,6.81386300966204e-15,6.81374231852526e-15,6.81357335587866e-15,6.81335612701984e-15,1.3627001890397e-14,1.3627339810502e-14,1.36275811892432e-14,1.3627726019364e-14,1.3627774296544e-14,1.36277260194564e-14,1.36275811892483e-14,1.36273398105765e-14,1.36270018904636e-14,1.36265674388991e-14,2.04401407891633e-14,2.04406476567497e-14,2.04410097158384e-14,2.04412269555854e-14,2.04412993695726e-14,2.04412269556394e-14,2.04410097158937e-14,2.04406476566757e-14,2.04401407891555e-14,2.04394891279822e-14,2.72528452520475e-14,2.72535210522293e-14,2.72540037807974e-14,2.7254293423818e-14,2.72543899724453e-14,2.72542934237324e-14,2.72540037808708e-14,2.7253521052201e-14,2.72528452521528e-14,2.72519764006688e-14,3.40649705008452e-14,3.40658152132518e-14,3.40664185971888e-14,3.40667806347384e-14,3.40669013151494e-14,3.40667806347412e-14,3.40664185972032e-14,3.40658152133351e-14,3.4064970500806e-14,3.40638844851673e-14
-2.59929600115888e-14,-2.5993589495364e-14,-2.59940391397267e-14,-2.59943089315707e-14,-2.59943988630792e-14,-2.59943089315688e-14,-2.59940391397401e-14,-2.59935894954329e-14,-2.59929600115398e-14,-2.59921507066462e-14,-1.94951921215661e-14,-1.94956642504039e-14,-1.94960014950426e-14,-1.94962038457944e-14,-1.94962712966091e-14,-1.94962038458477e-14,-1.94960014951019e-14,-1.94956642504673e-14,-1.94951921215588e-14,-1.94945851221693e-14,-1.29970195698067e-14,-1.29973343300669e-14,-1.29975591652657e-14,-1.29976940690267e-14,-1.29977390373656e-14,-1.29976940690597e-14,-1.29975591653707e-14,-1.29973343301054e-14,-1.29970195698267e-14,-1.29966148938629e-14,-6.49857723285082e-15,-6.4987346152928e-15,-6.49884703451306e-15,-6.49891448742305e-15,-6.49893697185871e-15,-6.4989144873976e-15,-6.4988470345453e-15,-6.49873461532899e-15,-6.4985772329198e-15,-6.4983748919967e-15,5.77134368864989e-26,3.05135148878601e-26,-3.43149987546355e-26,-3.91532509487133e-26,-5.23263073426729e-26,4.81995628241948e-26,3.37254638234244e-26,-1.99222149167908e-27,1.49416611875931e-26,-3.37457926141558e-27,6.49857723288258e-15,6.49873461526121e-15,6.49884703455183e-15,6.49891448742386e-15,6.49893697186501e-15,6.4989144874e-15,6.49884703457496e-15,6.49873461526845e-15,6.4985772329065e-15,6.49837489202064e-15,1.29970195697898e-14,1.29973343300172e-14,1.29975591653461e-14,1.29976940690315e-14,1.29977390373689e-14,1.29976940690771e-14,1.29975591653492e-14,1.29973343300398e-14,1.29970195698516e-14,1.29966148938752e-14,1.9495192121567e-14,1.94956642503879e-14,1.94960014951065e-14,1.94962038458673e-14,1.94962712966508e-14,1.94962038458041e-14,1.94960014951192e-14,1.94956642504366e-14,1.94951921216011e-14,1.94945851222848e-14,2.59929600115633e-14,2.59935894953679e-14,2.59940391396833e-14,2.59943089315314e-14,2.59943988630675e-14,2.5994308931598e-14,2.59940391397463e-14,2.59935894953751e-14,2.59929600116088e-14,2.59921507066255e-14,3.2490188383308e-14,3.24909752037196e-14,3.24915372346028e-14,3.24918744597845e-14,3.2491986869241e-14,3.24918744597613e-14,3.24915372347311e-14,3.2490975203743e-14,3.24901883832256e-14,3.24891767961646e-14
-2.48050438295178e-14,-2.48056306582571e-14,-2.48060498336441e-14,-2.48063013436284e-14,-2.4806385181067e-14,-2.48063013435802e-14,-2.48060498336339e-14,-2.48056306583254e-14,-2.48050438295269e-14,-2.48042893639091e-14,-1.86042229937976e-14,-1.86046631299579e-14,-1.86049775218518e-14,-1.86051661604729e-14,-1.86052290406776e-14,-1.86051661604893e-14,-1.86049775217386e-14,-1.86046631298895e-14,-1.86042229937805e-14,-1.8603657125778e-14,-1.24030249169056e-14,-1.24033183478298e-14,-1.24035279474207e-14,-1.24036537096595e-14,-1.24036956306753e-14,-1.24036537095872e-14,-1.24035279474732e-14,-1.24033183479007e-14,-1.24030249168596e-14,-1.24026476626456e-14,-6.20157533586614e-15,-6.20172205345366e-15,-6.2018268547347e-15,-6.20188973673352e-15,-6.20191069754475e-15,-6.20188973674527e-15,-6.20182685462645e-15,-6.20172205357191e-15,-6.20157533581231e-15,-6.2013867061523e-15,2.2747916828458e-26,-2.95580617234834e-26,-1.20346441130001e-26,-3.37864501956186e-26,-2.12639151050644e-26,-1.76860479363347e-26,-2.50044125996455e-26,5.92787537728182e-26,1.54498809558785e-27,-5.30378150182725e-26,6.2015753359342e-15,6.2017220534759e-15,6.20182685474879e-15,6.20188973676236e-15,6.20191069754355e-15,6.20188973669371e-15,6.20182685466347e-15,6.20172205351351e-15,6.20157533582753e-15,6.20138670612067e-15,1.24030249168535e-14,1.24033183478804e-14,1.24035279474254e-14,1.24036537096061e-14,1.24036956306521e-14,1.24036537095319e-14,1.24035279474807e-14,1.2403318347878e-14,1.24030249168468e-14,1.24026476626355e-14,1.8604222993743e-14,1.86046631299369e-14,1.86049775218314e-14,1.86051661605432e-14,1.86052290407118e-14,1.86051661605465e-14,1.86049775217981e-14,1.86046631299818e-14,1.86042229937635e-14,1.86036571257578e-14,2.48050438294549e-14,2.48056306582904e-14,2.48060498336474e-14,2.48063013436956e-14,2.48063851810558e-14,2.48063013436304e-14,2.48060498336742e-14,2.480563065835e-14,2.48050438294647e-14,2.48042893639281e-14,3.10053617047774e-14,3.10060952096067e-14,3.10066191565698e-14,3.10069335305389e-14,3.10070383229486e-14,3.10069335306079e-14,3.10066191564705e-14,3.10060952096893e-14,3.10053617049459e-14,3.10044186630873e-14
-2.36842193427942e-14,-2.36847668507588e-14,-2.36851579388232e-14,-2.36853925959351e-14,-2.36854708157736e-14,-2.36853925958937e-14,-2.36851579388264e-14,-2.36847668507282e-14,-2.36842193428255e-14,-2.36835154299005e-14,-1.77635751380549e-14,-1.77639857824328e-14,-1.77642791078313e-14,-1.77644551064286e-14,-1.77645137732122e-14,-1.77644551064354e-14,-1.77642791078809e-14,-1.77639857824468e-14,-1.77635751380546e-14,-1.77630471863829e-14,-1.18425789693123e-14,-1.1842852738624e-14,-1.18430482933885e-14,-1.18431656285297e-14,-1.18432047405903e-14,-1.18431656285322e-14,-1.18430482934289e-14,-1.18428527386398e-14,-1.1842578969408e-14,-1.18422269934769e-14,-5.92134814887241e-15,-5.9214850354623e-15,-5.92158281423569e-15,-5.92164148255503e-15,-5.92166103892472e-15,-5.92164148260374e-15,-5.92158281427141e-15,-5.92148503541394e-15,-5.92134814897783e-15,-5.92117215861521e-15,2.3764356365029e-26,4.00477177408957e-27,-2.5512632367931e-26,-6.21654420566797e-26,-2.8033402418627e-26,-2.77691281391186e-26,1.68728963070779e-27,-2.17111485011556e-26,6.06407827518233e-26,-2.28292319913837e-26,5.921348148952e-15,5.92148503544907e-15,5.9215828141883e-15,5.92164148251498e-15,5.92166103890573e-15,5.92164148259992e-15,5.92158281427869e-15,5.92148503546094e-15,5.92134814897688e-15,5.92117215863625e-15,1.18425789693245e-14,1.18428527386476e-14,1.18430482934153e-14,1.18431656285415e-14,1.1843204740662e-14,1.18431656285543e-14,1.18430482934644e-14,1.18428527385744e-14,1.18425789693796e-14,1.18422269935403e-14,1.77635751380078e-14,1.77639857823814e-14,1.77642791077879e-14,1.7764455106513e-14,1.77645137732697e-14,1.77644551063538e-14,1.7764279107861e-14,1.77639857824628e-14,1.77635751381157e-14,1.77630471863394e-14,2.3684219342747e-14,2.36847668507979e-14,2.36851579388097e-14,2.36853925959254e-14,2.36854708157108e-14,2.3685392595981e-14,2.36851579387602e-14,2.36847668507492e-14,2.36842193428542e-14,2.36835154299486e-14,2.96043942874195e-14,2.96050786439607e-14,2.96055674836221e-14,2.96058607928001e-14,2.96059585635374e-14,2.96058607928444e-14,2.96055674836142e-14,2.96050786439887e-14,2.96043942873742e-14,2.96035144329837e-14
-2.26259904914629e-14,-2.262650171852e-14,-2.26268668904176e-14,-2.26270859976216e-14,-2.26271590339785e-14,-2.26270859976147e-14,-2.26268668904273e-14,-2.26265017185437e-14,-2.26259904915964e-14,-2.26253332235844e-14,-1.69698762887835e-14,-1.69702597211419e-14,-1.69705336087124e-14,-1.69706979443412e-14,-1.69707527234349e-14,-1.69706979444213e-14,-1.69705336088715e-14,-1.69702597211622e-14,-1.69698762888073e-14,-1.69693833223261e-14,-1.13134334452027e-14,-1.13136890725569e-14,-1.13138716685244e-14,-1.13139812279366e-14,-1.13140177481267e-14,-1.13139812278868e-14,-1.13138716684335e-14,-1.13136890725157e-14,-1.13134334452087e-14,-1.13131047933875e-14,-5.65677149937505e-15,-5.65689931475115e-15,-5.65699061402789e-15,-5.65704539449154e-15,-5.65706365478429e-15,-5.65704539450632e-15,-5.65699061399451e-15,-5.65689931482981e-15,-5.65677149944201e-15,-5.65660717125897e-15,1.00688500492719e-25,-2.39473154816118e-26,3.0167925445426e-26,-2.19550939899327e-27,-5.39119530197236e-26,-2.40489594352688e-26,-1.77876918899918e-26,-9.90012108620112e-27,1.07336015061893e-26,-1.66086220275694e-26,5.65677149947198e-15,5.65689931472839e-15,5.65699061402149e-15,5.65704539460605e-15,5.65706365476378e-15,5.65704539454391e-15,5.65699061400195e-15,5.65689931484015e-15,5.65677149942805e-15,5.65660717124379e-15,1.13134334452052e-14,1.13136890725334e-14,1.13138716684784e-14,1.13139812279259e-14,1.13140177480734e-14,1.13139812279951e-14,1.13138716684515e-14,1.13136890724983e-14,1.13134334452487e-14,1.13131047934139e-14,1.69698762888404e-14,1.69702597211009e-14,1.69705336086166e-14,1.69706979443901e-14,1.69707527234307e-14,1.69706979443338e-14,1.69705336088559e-14,1.69702597211736e-14,1.69698762888273e-14,1.69693833222738e-14,2.26259904914973e-14,2.2626501718518e-14,2.26268668904314e-14,2.26270859975986e-14,2.26271590340193e-14,2.26270859976583e-14,2.2626866890373e-14,2.26265017185481e-14,2.26259904915148e-14,2.26253332236522e-14,2.82816665294911e-14,2.82823055371324e-14,2.82827619835459e-14,2.82830358563117e-14,2.82831271480323e-14,2.82830358563707e-14,2.82827619835179e-14,2.82823055371426e-14,2.8281666529482e-14,2.82808449778776e-14
-2.16262088292429e-14,-2.162668654919e-14,-2.16270277866999e-14,-2.1627232532795e-14,-2.16273007821482e-14,-2.16272325327635e-14,-2.16270277866979e-14,-2.16266865491305e-14,-2.16262088292212e-14,-2.16255946396864e-14,-1.62200149118267e-14,-1.62203732128482e-14,-1.62206291489399e-14,-1.62207827132429e-14,-1.62208339018938e-14,-1.62207827133032e-14,-1.62206291489118e-14,-1.62203732128839e-14,-1.62200149118136e-14,-1.621955425539e-14,-1.08135138933019e-14,-1.08137527658962e-14,-1.08139233937494e-14,-1.08140257722814e-14,-1.08140598987349e-14,-1.08140257723207e-14,-1.08139233936848e-14,-1.08137527659578e-14,-1.08135138932641e-14,-1.08132067823773e-14,-5.40680813311958e-15,-5.40692757108655e-15,-5.40701288609082e-15,-5.4070640760097e-15,-5.40708113951665e-15,-5.40706407604076e-15,-5.40701288606438e-15,-5.40692757116723e-15,-5.40680813323123e-15,-5.40665457567094e-15,5.42778712528891e-27,6.54587061551696e-27,-2.21990394787097e-26,-5.63310791167625e-26,3.8604373598965e-26,3.15299544244311e-26,-6.09863721942574e-29,-2.57565778567081e-26,-2.18127924548127e-26,-6.50521303405413e-28,5.40680813315597e-15,5.4069275711934e-15,5.40701288607507e-15,5.4070640760545e-15,5.40708113954351e-15,5.40706407604572e-15,5.4070128860744e-15,5.40692757112542e-15,5.40680813317483e-15,5.4066545756434e-15,1.08135138933067e-14,1.08137527659577e-14,1.08139233937304e-14,1.08140257722375e-14,1.0814059898692e-14,1.08140257723372e-14,1.08139233936551e-14,1.08137527659035e-14,1.08135138932749e-14,1.08132067823207e-14,1.62200149118283e-14,1.62203732128635e-14,1.62206291489479e-14,1.62207827132849e-14,1.62208339019091e-14,1.62207827132673e-14,1.62206291489678e-14,1.62203732128322e-14,1.62200149118324e-14,1.62195542554547e-14,2.16262088292976e-14,2.16266865491879e-14,2.16270277866116e-14,2.16272325327976e-14,2.16273007821144e-14,2.16272325327017e-14,2.16270277867306e-14,2.1626686549119e-14,2.16262088292316e-14,2.16255946396887e-14,2.70319932995779e-14,2.70325904257801e-14,2.70330169556048e-14,2.70332728782308e-14,2.70333581863903e-14,2.70332728781571e-14,2.70330169556787e-14,2.70325904256792e-14,2.70319932995415e-14,2.70312255931631e-14
-2.06810431443484e-14,-2.06814898915435e-14,-2.06818090049236e-14,-2.06820004762267e-14,-2.0682064300588e-14,-2.06820004762768e-14,-2.06818090049288e-14,-2.06814898915046e-14,-2.06810431442499e-14,-2.06804687749838e-14,-1.55111174186545e-14,-1.55114524891547e-14,-1.55116918314e-14,-1.55118354391948e-14,-1.55118833089343e-14,-1.55118354392497e-14,-1.5511691831497e-14,-1.5511452489174e-14,-1.55111174185776e-14,-1.55106866285888e-14,-1.03409045024293e-14,-1.03411278875822e-14,-1.03412874526184e-14,-1.03413831932498e-14,-1.03414151070602e-14,-1.03413831932634e-14,-1.03412874526151e-14,-1.03411278876525e-14,-1.03409045024235e-14,-1.03406173028831e-14,-5.17050011908939e-15,-5.17061181310816e-15,-5.17069159665041e-15,-5.17073946753787e-15,-5.17075542468857e-15,-5.17073946754631e-15,-5.17069159667718e-15,-5.17061181298529e-15,-5.17050011905089e-15,-5.17035651740609e-15,6.46252257351815e-26,-2.07963529182418e-26,2.17111485011556e-26,2.8277347907404e-26,-3.94581828096846e-26,-1.55311961188042e-26,-1.90684057060712e-26,-1.46367293266218e-27,4.927698873296e-26,-2.18331212455442e-26,5.17050011909384e-15,5.17061181306671e-15,5.17069159666368e-15,5.17073946748916e-15,5.17075542465342e-15,5.1707394675334e-15,5.17069159675294e-15,5.17061181304501e-15,5.17050011904442e-15,5.17035651737753e-15,1.0340904502484e-14,1.03411278875341e-14,1.03412874525657e-14,1.03413831932079e-14,1.03414151071157e-14,1.03413831932654e-14,1.03412874525589e-14,1.0341127887657e-14,1.03409045024394e-14,1.03406173028797e-14,1.55111174186337e-14,1.55114524891453e-14,1.55116918313994e-14,1.55118354392687e-14,1.55118833089463e-14,1.55118354393347e-14,1.55116918314703e-14,1.55114524891593e-14,1.55111174186279e-14,1.55106866286332e-14,2.06810431443388e-14,2.0681489891528e-14,2.06818090049555e-14,2.06820004762662e-14,2.06820643005606e-14,2.06820004763198e-14,2.06818090049736e-14,2.06814898915205e-14,2.0681043144295e-14,2.0680468774925e-14,2.58505859687683e-14,2.58511443810107e-14,2.58515432571852e-14,2.58517825870996e-14,2.58518623644188e-14,2.58517825871325e-14,2.585154325719e-14,2.58511443809552e-14,2.58505859686888e-14,2.58498680349685e-14
-1.97869520365518e-14,-1.97873701285744e-14,-1.97876687733361e-14,-1.97878479632591e-14,-1.9787907693698e-14,-1.97878479631735e-14,-1.97876687733419e-14,-1.97873701285547e-14,-1.97869520365873e-14,-1.97864145077458e-14,-1.484052759646e-14,-1.48408411746509e-14,-1.48410651648722e-14,-1.48411995612492e-14,-1.48412443604497e-14,-1.48411995612158e-14,-1.48410651649057e-14,-1.48408411746989e-14,-1.48405275963534e-14,-1.48401244379453e-14,-9.89383438661815e-15,-9.89404344327867e-15,-9.8941927731872e-15,-9.89428237277674e-15,-9.89431223942765e-15,-9.89428237274069e-15,-9.89419277325573e-15,-9.89404344326583e-15,-9.89383438667893e-15,-9.89356560865309e-15,-4.94696199078471e-15,-4.94706652043851e-15,-4.94714118636835e-15,-4.9471859866824e-15,-4.94720092026552e-15,-4.94718598666715e-15,-4.94714118637374e-15,-4.94706652042119e-15,-4.94696199074345e-15,-4.94682760011142e-15,-1.25428638812856e-26,1.57751416075813e-26,-2.52077005069597e-27,9.75781955108119e-28,7.78592685013353e-27,2.41912609703888e-26,6.83047368575683e-27,5.17164436207303e-26,3.67544536424058e-26,2.3622054829909e-26,4.9469619907656e-15,4.94706652040902e-15,4.94714118630948e-15,4.94718598666992e-15,4.9472009202198e-15,4.94718598672989e-15,4.94714118642233e-15,4.9470665204738e-15,4.94696199072674e-15,4.94682760006712e-15,9.893834386657e-15,9.89404344329955e-15,9.89419277311782e-15,9.89428237276757e-15,9.894312239418e-15,9.89428237270069e-15,9.89419277326321e-15,9.89404344325883e-15,9.89383438670237e-15,9.89356560871349e-15,1.48405275964236e-14,1.48408411747213e-14,1.48410651648745e-14,1.48411995612646e-14,1.48412443604942e-14,1.48411995612358e-14,1.48410651648653e-14,1.48408411746754e-14,1.48405275963889e-14,1.48401244379508e-14,1.97869520365503e-14,1.97873701285266e-14,1.97876687733872e-14,1.9787847963215e-14,1.97879076936761e-14,1.9787847963192e-14,1.97876687732927e-14,1.97873701285105e-14,1.97869520365904e-14,1.97864145077829e-14,2.47330181347368e-14,2.4733540729933e-14,2.47339140215841e-14,2.47341380004712e-14,2.47342126607543e-14,2.47341380004618e-14,2.47339140216492e-14,2.47335407299212e-14,2.47330181347727e-14,2.47323462494303e-14
