3.85963475535024e-14,2.89481148995716e-14,1.92991500591198e-14,9.64969707024929e-15,3.12250225634598e-26,-9.64969707014781e-15,-1.92991500590014e-14,-2.89481148994922e-14,-3.85963475533462e-14,-4.82436040257093e-14,3.85974865326892e-14,2.89489691692772e-14,1.9299719589134e-14,9.64998184031745e-15,7.54604711950279e-26,-9.64998184023288e-15,-1.92997195889337e-14,-2.89489691692668e-14,-3.85974865326437e-14,-4.82450276741556e-14,3.85983001182695e-14,2.89495793835976e-14,1.93001264106727e-14,9.65018525468871e-15,5.46437894860547e-26,-9.6501852545534e-15,-1.93001264105686e-14,-2.89495793835364e-14,-3.85983001181693e-14,-4.82460446020906e-14,3.85987882809997e-14,2.89499455209446e-14,1.93003705094021e-14,9.65030730616829e-15,1.30104260681083e-26,-9.65030730605641e-15,-1.9300370509272e-14,-2.89499455208314e-14,-3.85987882809126e-14,-4.82466547730433e-14,3.8598951003913e-14,2.89500675680097e-14,1.93004518765248e-14,9.6503479905122e-15,4.29344060247572e-26,-9.65034799047708e-15,-1.93004518764545e-14,-2.8950067567985e-14,-3.85989510038011e-14,-4.82468581658225e-14,3.85987882809893e-14,2.89499455209055e-14,1.930037050938e-14,9.65030730618521e-15,2.34187669225949e-26,-9.65030730614357e-15,-1.93003705093293e-14,-2.89499455208535e-14,-3.85987882808931e-14,-4.82466547730433e-14,3.85983001182461e-14,2.89495793835573e-14,1.93001264106401e-14,9.65018525466529e-15,1.69135538885407e-26,-9.65018525463277e-15,-1.93001264105621e-14,-2.89495793835404e-14,-3.85983001181433e-14,-4.82460446020008e-14,3.85974865327217e-14,2.89489691692967e-14,1.92997195890963e-14,9.64998184033827e-15,8.06646416222712e-26,-9.64998184028623e-15,-1.92997195890416e-14,-2.89489691692603e-14,-3.85974865326333e-14,-4.82450276741791e-14,3.85963475534503e-14,2.89481148995442e-14,1.92991500590821e-14,9.64969707023367e-15,4.94396190588114e-26,-9.64969707016342e-15,-1.92991500590626e-14,-2.89481148994844e-14,-3.85963475534035e-14,-4.82436040257483e-14,3.85948832206913e-14,2.8947016604674e-14,1.92984178409081e-14,9.6493309546948e-15,1.95156391021624e-26,-9.64933095459331e-15,-1.92984178408404e-14,-2.89470166045907e-14,-3.85948832205989e-14,-4.82417737068847e-14
3.66550545532003e-14,2.74920815193066e-14,1.83284308374258e-14,9.16432836872356e-15,5.85469173064871e-26,-9.1643283686546e-15,-1.83284308374258e-14,-2.74920815192155e-14,-3.66550545530975e-14,-4.58171241171351e-14,3.66561086923628e-14,2.74928721555036e-14,1.83289579434044e-14,9.16459192625479e-15,9.62771529040011e-26,-9.1645919261377e-15,-1.83289579433758e-14,-2.74928721554178e-14,-3.66561086923472e-14,-4.58184417228379e-14,3.66568616749622e-14,2.74934369151879e-14,1.83293344607217e-14,9.164780188127e-15,2.34187669225949e-26,-9.16478018810228e-15,-1.83293344606319e-14,-2.74934369150136e-14,-3.66568616748412e-14,-4.58193829023458e-14,3.66573134747758e-14,2.7493775778741e-14,1.83295603762696e-14,9.16489314789873e-15,8.97719398699469e-26,-9.16489314778814e-15,-1.83295603761551e-14,-2.74937757786525e-14,-3.66573134747589e-14,-4.58199476229987e-14,3.66574640764749e-14,2.74938887344716e-14,1.83296356823071e-14,9.16493080153154e-15,4.03323208111356e-26,-9.16493080150162e-15,-1.83296356822355e-14,-2.74938887344157e-14,-3.66574640764359e-14,-4.58201358653176e-14,3.66573134748318e-14,2.74937757787436e-14,1.83295603762345e-14,9.16489314788312e-15,5.07406616656222e-26,-9.1648931478545e-15,-1.83295603762111e-14,-2.74937757786733e-14,-3.66573134746978e-14,-4.58199476230638e-14,3.6656861674901e-14,2.74934369151463e-14,1.83293344607178e-14,9.16478018815433e-15,5.9847959913298e-26,-9.16478018807106e-15,-1.83293344606514e-14,-2.74934369151215e-14,-3.6656861674862e-14,-4.58193829023497e-14,3.66561086924305e-14,2.74928721554906e-14,1.83289579434538e-14,9.16459192624178e-15,1.17093834612974e-26,-9.16459192619624e-15,-1.83289579433745e-14,-2.749287215541e-14,-3.66561086923459e-14,-4.58184417228769e-14,3.66550545531912e-14,2.74920815193313e-14,1.83284308374713e-14,9.16432836867021e-15,6.89552581609737e-26,-9.16432836867932e-15,-1.83284308374141e-14,-2.74920815192819e-14,-3.66550545531222e-14,-4.58171241171052e-14,3.66536992937502e-14,2.74910650338159e-14,1.83277531610512e-14,9.16398952468094e-15,3.90312782043248e-26,-9.16398952461588e-15,-1.83277531609875e-14,-2.74910650337196e-14,-3.66536992936761e-14,-4.58154301304761e-14
3.48342903871497e-14,2.61264502259945e-14,1.74179822746497e-14,8.70909577681984e-15,4.42354486315681e-26,-8.70909577674569e-15,-1.74179822745639e-14,-2.61264502259424e-14,-3.48342903871458e-14,-4.35412935493765e-14,3.48352669679996e-14,2.61271826903609e-14,1.74184705979312e-14,8.70933994259075e-15,6.76542155541629e-26,-8.70933994254131e-15,-1.7418470597848e-14,-2.61271826903375e-14,-3.48352669679462e-14,-4.35425142137948e-14,3.48359645493489e-14,2.61277058968676e-14,1.74188194119648e-14,8.70951435255246e-15,4.42354486315681e-26,-8.70951435251473e-15,-1.74188194119037e-14,-2.61277058967934e-14,-3.48359645492292e-14,-4.35433861463534e-14,3.48363831073535e-14,2.61280198278087e-14,1.74190287051466e-14,8.70961900096478e-15,-1.30104260681083e-27,-8.70961900089192e-15,-1.74190287050633e-14,-2.61280198277267e-14,-3.48363831073457e-14,-4.35439093176122e-14,3.48365226282393e-14,2.61281244726353e-14,1.74190984703311e-14,8.7096538840885e-15,2.08166817089732e-26,-8.70965388401955e-15,-1.74190984702036e-14,-2.6128124472539e-14,-3.48365226281833e-14,-4.35440837099357e-14,3.48363831073535e-14,2.6128019827797e-14,1.74190287051335e-14,8.70961900094656e-15,4.55364912383789e-26,-8.70961900089972e-15,-1.74190287050984e-14,-2.61280198277111e-14,-3.48363831072989e-14,-4.35439093176487e-14,3.48359645493216e-14,2.61277058968468e-14,1.74188194119622e-14,8.7095143526006e-15,5.33427468792438e-26,-8.70951435252774e-15,-1.74188194118868e-14,-2.61277058968103e-14,-3.48359645491876e-14,-4.35433861462662e-14,3.48352669680295e-14,2.61271826904051e-14,1.74184705978935e-14,8.70933994261677e-15,3.25260651702706e-26,-8.7093399425257e-15,-1.74184705978415e-14,-2.61271826903362e-14,-3.48352669679462e-14,-4.35425142138013e-14,3.48342903872238e-14,2.61264502260218e-14,1.74179822746432e-14,8.7090957768862e-15,6.50521303405413e-27,-8.70909577679382e-15,-1.74179822745639e-14,-2.61264502259437e-14,-3.48342903871262e-14,-4.35412935493348e-14,3.48330348395126e-14,2.61255085283281e-14,1.74173544585942e-14,8.70878186358854e-15,1.95156391021624e-26,-8.7087818635352e-15,-1.74173544584823e-14,-2.61255085283099e-14,-3.48330348394918e-14,-4.35397241939342e-14
3.31251858429311e-14,2.48445685813145e-14,1.65633691596538e-14,8.28178161355688e-15,4.55364912383789e-26,-8.28178161351134e-15,-1.65633691595133e-14,-2.48445685812156e-14,-3.3125185842909e-14,-4.14050269406504e-14,3.31260914417184e-14,2.48452478063812e-14,1.65638219886819e-14,8.28200803186283e-15,2.08166817089732e-26,-8.28200803178477e-15,-1.65638219886377e-14,-2.48452478063305e-14,-3.3126091441652e-14,-4.14061588834176e-14,3.3126738319223e-14,2.48457329830183e-14,1.65641454486906e-14,8.28216976445627e-15,3.64291929907031e-26,-8.2821697643704e-15,-1.6564145448623e-14,-2.48457329829389e-14,-3.31267383190773e-14,-4.1406967440493e-14,3.31271264541573e-14,2.48460240954115e-14,1.65643395288657e-14,8.28226680614865e-15,4.42354486315681e-26,-8.28226680609661e-15,-1.65643395288553e-14,-2.48460240953374e-14,-3.31271264541065e-14,-4.14074525853534e-14,3.31272558338335e-14,2.48461211339359e-14,1.65644042230064e-14,8.28229915379014e-15,4.81385764520005e-26,-8.28229915371207e-15,-1.65644042229244e-14,-2.48461211338539e-14,-3.31272558337906e-14,-4.14076143020377e-14,3.31271264542015e-14,2.48460240954076e-14,1.65643395289034e-14,8.28226680616947e-15,2.86229373498382e-26,-8.28226680610051e-15,-1.65643395287811e-14,-2.48460240953517e-14,-3.31271264540714e-14,-4.14074525853027e-14,3.3126738319141e-14,2.48457329830391e-14,1.65641454486607e-14,8.28216976448359e-15,5.46437894860547e-26,-8.28216976437951e-15,-1.65641454486035e-14,-2.48457329829858e-14,-3.31267383190681e-14,-4.14069674405112e-14,3.31260914417314e-14,2.484524780635e-14,1.65638219887014e-14,8.28200803184462e-15,6.37510877337304e-26,-8.28200803176135e-15,-1.6563821988622e-14,-2.48452478063292e-14,-3.31260914416351e-14,-4.14061588833877e-14,3.31251858429363e-14,2.48445685812741e-14,1.65633691595601e-14,8.28178161356469e-15,3.25260651702706e-26,-8.28178161352045e-15,-1.65633691594716e-14,-2.48445685812351e-14,-3.31251858428596e-14,-4.14050269406738e-14,3.31240215525835e-14,2.48436953301141e-14,1.65627869762521e-14,8.28149051710008e-15,3.77302355975139e-26,-8.28149051703503e-15,-1.65627869761975e-14,-2.48436953300048e-14,-3.31240215525263e-14,-4.1403571649323e-14
3.15196238594314e-14,2.36403483170601e-14,1.57605324222321e-14,7.88035627627907e-15,5.85469173064871e-27,-7.88035627620101e-15,-1.5760532422119e-14,-2.36403483169977e-14,-3.15196238593741e-14,-3.93981789765696e-14,3.1520464422832e-14,2.36409787631362e-14,1.57609527307785e-14,7.8805664339457e-15,5.59448320928655e-26,-7.88056643383186e-15,-1.57609527307167e-14,-2.36409787630478e-14,-3.15204644227169e-14,-3.93992296302819e-14,3.15210648443992e-14,2.36414290961662e-14,1.57612529607847e-14,7.88071655134531e-15,7.28583859814062e-26,-7.8807165512601e-15,-1.57612529606962e-14,-2.36414290961375e-14,-3.15210648443452e-14,-3.93999801212611e-14,3.15214251050129e-14,2.36416993016849e-14,1.57614331026438e-14,7.88080662363672e-15,7.4159428588217e-26,-7.88080662359639e-15,-1.57614331025839e-14,-2.36416993016725e-14,-3.15214251049367e-14,-3.94004304254033e-14,3.15215451931814e-14,2.36417893712103e-14,1.57614931506058e-14,7.88083664813393e-15,6.76542155541629e-26,-7.8808366480357e-15,-1.57614931505486e-14,-2.36417893711036e-14,-3.15215451931717e-14,-3.9400580528334e-14,3.15214251049771e-14,2.36416993016394e-14,1.57614331026275e-14,7.88080662371023e-15,-1.04083408544866e-26,-7.88080662360485e-15,-1.5761433102543e-14,-2.36416993016244e-14,-3.15214251049231e-14,-3.94004304255002e-14,3.15210648444272e-14,2.36414290961753e-14,1.57612529607736e-14,7.88071655134076e-15,9.10729824767578e-27,-7.88071655125424e-15,-1.57612529607229e-14,-2.36414290960848e-14,-3.15210648443231e-14,-3.93999801212175e-14,3.15204644227618e-14,2.36409787631453e-14,1.57609527307896e-14,7.88056643390407e-15,5.00901403622168e-26,-7.88056643385788e-15,-1.57609527307284e-14,-2.36409787630523e-14,-3.15204644226889e-14,-3.93992296302598e-14,3.15196238594632e-14,2.3640348317077e-14,1.57605324222614e-14,7.88035627628753e-15,3.90312782043248e-26,-7.88035627619125e-15,-1.57605324221775e-14,-2.36403483170139e-14,-3.15196238594053e-14,-3.93981789765032e-14,3.15185431812609e-14,2.3639537778249e-14,1.57599920485483e-14,7.88008608514662e-15,-1.36609473715137e-26,-7.88008608503993e-15,-1.57599920485092e-14,-2.36395377781475e-14,-3.15185431811815e-14,-3.93968281936337e-14
3.00101675056988e-14,2.25082113132942e-14,1.50057531147011e-14,7.50296023087403e-15,3.25260651702706e-26,-7.50296023082915e-15,-1.50057531145814e-14,-2.25082113131673e-14,-3.00101675056467e-14,-3.75114543971984e-14,3.00109484176815e-14,2.25087970185792e-14,1.50061435950737e-14,7.50315547406151e-15,2.73218947430273e-26,-7.50315547405761e-15,-1.50061435949852e-14,-2.2508797018477e-14,-3.00109484175931e-14,-3.75124304914734e-14,3.00115062292967e-14,2.25092153925682e-14,1.5006422518298e-14,7.50329493790886e-15,1.8865117798757e-26,-7.50329493782885e-15,-1.50064225182466e-14,-2.25092153924472e-14,-3.00115062292544e-14,-3.75131277234011e-14,3.00118409232873e-14,2.25094664221702e-14,1.50065898756766e-14,7.50337861786765e-15,3.44776290804869e-26,-7.50337861781756e-15,-1.50065898756596e-14,-2.25094664220603e-14,-3.00118409232463e-14,-3.75135460712196e-14,3.00119524891487e-14,2.25095500995549e-14,1.50066456620976e-14,7.50340651149841e-15,3.38271077770815e-26,-7.50340651144181e-15,-1.50066456620482e-14,-2.25095500994853e-14,-3.00119524890647e-14,-3.75136855219993e-14,3.00118409233042e-14,2.25094664221338e-14,1.50065898757208e-14,7.50337861790343e-15,5.72458746996763e-26,-7.50337861779544e-15,-1.50065898756551e-14,-2.25094664220752e-14,-3.00118409231995e-14,-3.75135460712352e-14,3.00115062292948e-14,2.25092153925031e-14,1.50064225183207e-14,7.5032949378373e-15,4.87890977554059e-26,-7.50329493780153e-15,-1.50064225182407e-14,-2.25092153924557e-14,-3.00115062292486e-14,-3.75131277233692e-14,3.00109484176705e-14,2.25087970185382e-14,1.50061435950437e-14,7.50315547412136e-15,-2.53703308328111e-26,-7.50315547400556e-15,-1.50061435949884e-14,-2.25087970184653e-14,-3.00109484176536e-14,-3.75124304914922e-14,3.00101675056773e-14,2.25082113132682e-14,1.50057531146763e-14,7.50296023087273e-15,5.85469173064871e-26,-7.50296023077645e-15,-1.50057531146295e-14,-2.2508211313192e-14,-3.00101675056402e-14,-3.75114543972303e-14,3.00091635178419e-14,2.25074582948979e-14,1.50052510893833e-14,7.5027092142974e-15,7.15573433745954e-27,-7.50270921420763e-15,-1.50052510893248e-14,-2.25074582948043e-14,-3.00091635177677e-14,-3.751019947118e-14
2.85899956254239e-14,2.14430413249608e-14,1.42956202273786e-14,7.14788791850915e-15,6.50521303405413e-28,-7.1478879184454e-15,-1.42956202273129e-14,-2.14430413249049e-14,-2.85899956253628e-14,-3.57363275664582e-14,2.85907217666881e-14,2.14435859503257e-14,1.42959833201447e-14,7.14806946766244e-15,3.64291929907031e-26,-7.14806946760325e-15,-1.42959833200393e-14,-2.14435859502041e-14,-2.85907217665678e-14,-3.57372352015007e-14,2.85912404547643e-14,2.14439749802024e-14,1.42962426799575e-14,7.14819914952858e-15,4.81385764520005e-26,-7.14819914949345e-15,-1.42962426799309e-14,-2.14439749801022e-14,-2.85912404546635e-14,-3.57378835319746e-14,2.85915516739462e-14,2.1444208402919e-14,1.42963982990884e-14,7.14827696030007e-15,2.27682456191894e-26,-7.14827696021811e-15,-1.42963982990103e-14,-2.14442084028579e-14,-2.85915516738525e-14,-3.57382725382223e-14,2.85916554147349e-14,2.14442862112016e-14,1.42964501726635e-14,7.14830289744833e-15,2.86229373498382e-26,-7.14830289733514e-15,-1.42964501725711e-14,-2.14442862111171e-14,-2.85916554146751e-14,-3.57384022082301e-14,2.85915516739364e-14,2.14442084029457e-14,1.42963982990962e-14,7.14827696030332e-15,3.25260651702706e-26,-7.14827696023372e-15,-1.42963982989824e-14,-2.14442084028052e-14,-2.85915516738967e-14,-3.57382725382177e-14,2.85912404547272e-14,2.144397498019e-14,1.42962426799836e-14,7.14819914958323e-15,2.66713734396219e-26,-7.14819914949476e-15,-1.42962426799387e-14,-2.14439749801594e-14,-2.8591240454707e-14,-3.57378835319889e-14,2.85907217666771e-14,2.14435859503049e-14,1.42959833200978e-14,7.14806946769107e-15,5.26922255758384e-26,-7.14806946761626e-15,-1.42959833200503e-14,-2.14435859502203e-14,-2.85907217666296e-14,-3.57372352014604e-14,2.85899956254226e-14,2.14430413249621e-14,1.42956202274098e-14,7.14788791853322e-15,6.37510877337304e-26,-7.14788791849614e-15,-1.42956202273031e-14,-2.14430413249179e-14,-2.8589995625327e-14,-3.57363275664035e-14,2.85890620531863e-14,2.14423411209268e-14,1.42951534128411e-14,7.147654507671e-15,1.1058862157892e-26,-7.14765450764433e-15,-1.42951534127162e-14,-2.14423411208631e-14,-2.8589062053079e-14,-3.57351606544909e-14
2.72528452520046e-14,2.04401407891003e-14,1.36270018904482e-14,6.81357335594702e-15,7.80625564086495e-26,-6.81357335588067e-15,-1.3627001890376e-14,-2.04401407890352e-14,-2.72528452519721e-14,-3.40649705007858e-14,2.72535210521222e-14,2.04406476567503e-14,1.36273398105945e-14,6.81374231856173e-15,4.55364912383789e-27,-6.8137423185188e-15,-1.36273398105255e-14,-2.04406476567113e-14,-2.72535210520988e-14,-3.40658152131794e-14,2.72540037808828e-14,2.04410097158393e-14,1.36275811892875e-14,6.81386300969329e-15,3.96817995077302e-26,-6.81386300966987e-15,-1.36275811892576e-14,-2.04410097157587e-14,-2.72540037808229e-14,-3.40664185971523e-14,2.72542934238603e-14,2.04412269556592e-14,1.36277260194119e-14,6.81393542589587e-15,0,-6.81393542579308e-15,-1.36277260193697e-14,-2.04412269556149e-14,-2.72542934237985e-14,-3.40667806347319e-14,2.72543899724907e-14,2.04412993696389e-14,1.36277742965637e-14,6.81395956478467e-15,3.96817995077302e-26,-6.81395956473068e-15,-1.36277742964818e-14,-2.04412993695823e-14,-2.72543899724387e-14,-3.40669013151175e-14,2.72542934238636e-14,2.04412269556254e-14,1.36277260194184e-14,6.81393542583992e-15,5.46437894860547e-26,-6.81393542577617e-15,-1.36277260193905e-14,-2.0441226955572e-14,-2.72542934237965e-14,-3.40667806347462e-14,2.72540037808554e-14,2.04410097157879e-14,1.36275811892817e-14,6.81386300967247e-15,2.60208521362165e-26,-6.81386300963019e-15,-1.36275811892361e-14,-2.04410097157847e-14,-2.72540037808528e-14,-3.40664185971751e-14,2.72535210521515e-14,2.04406476567366e-14,1.36273398105723e-14,6.81374231860011e-15,4.16333634179464e-26,-6.81374231849083e-15,-1.36273398105645e-14,-2.04406476567106e-14,-2.72535210520552e-14,-3.40658152131872e-14,2.7252845252069e-14,2.04401407891302e-14,1.36270018904267e-14,6.81357335598085e-15,-1.95156391021624e-27,-6.81357335590279e-15,-1.36270018903513e-14,-2.04401407890639e-14,-2.72528452519806e-14,-3.40649705008332e-14,2.72519764007091e-14,2.04394891280348e-14,1.36265674389331e-14,6.81335612699413e-15,4.81385764520005e-26,-6.8133561269577e-15,-1.36265674388831e-14,-2.0439489127958e-14,-2.72519764006467e-14,-3.40638844850906e-14
2.59929600116102e-14,1.9495192121531e-14,1.29970195698996e-14,6.49857723292571e-15,2.60208521362165e-26,-6.49857723288538e-15,-1.29970195698554e-14,-1.94951921214862e-14,-2.59929600115582e-14,-3.24901883832641e-14,2.59935894954385e-14,1.9495664250434e-14,1.29973343300557e-14,6.49873461529845e-15,4.74880551485951e-26,-6.49873461522364e-15,-1.29973343300453e-14,-1.94956642503468e-14,-2.5993589495324e-14,-3.24909752036905e-14,2.59940391397901e-14,1.94960014951635e-14,1.29975591653681e-14,6.49884703454943e-15,4.29344060247572e-26,-6.49884703450259e-15,-1.29975591653096e-14,-1.94960014950783e-14,-2.5994039139716e-14,-3.24915372346239e-14,2.59943089316437e-14,1.9496203845855e-14,1.29976940691359e-14,6.4989144874462e-15,2.27682456191894e-26,-6.49891448734472e-15,-1.29976940690221e-14,-1.94962038458297e-14,-2.59943089315643e-14,-3.24918744597623e-14,2.59943988631239e-14,1.94962712967911e-14,1.29977390375159e-14,6.49893697194419e-15,3.18755438668652e-26,-6.49893697187979e-15,-1.29977390374469e-14,-1.94962712967196e-14,-2.59943988630601e-14,-3.2491986869262e-14,2.59943089316365e-14,1.94962038458869e-14,1.29976940691132e-14,6.49891448740912e-15,1.75640751919461e-26,-6.49891448734407e-15,-1.29976940690377e-14,-1.94962038458166e-14,-2.59943089316033e-14,-3.24918744597435e-14,2.59940391397543e-14,1.94960014951329e-14,1.29975591653649e-14,6.49884703454683e-15,3.18755438668652e-26,-6.49884703447787e-15,-1.29975591652992e-14,-1.94960014951134e-14,-2.59940391397231e-14,-3.2491537234648e-14,2.59935894954138e-14,1.94956642504535e-14,1.29973343300947e-14,6.49873461530496e-15,3.51281503838923e-26,-6.49873461521649e-15,-1.29973343300023e-14,-1.94956642503475e-14,-2.59935894953253e-14,-3.24909752036925e-14,2.5992960011579e-14,1.94951921215395e-14,1.29970195699393e-14,6.49857723294523e-15,3.51281503838923e-26,-6.49857723285481e-15,-1.29970195698599e-14,-1.94951921214992e-14,-2.59929600115556e-14,-3.2490188383281e-14,2.59921507066578e-14,1.94945851222899e-14,1.29966148939351e-14,6.49837489201349e-15,3.57786716872977e-26,-6.49837489190225e-15,-1.29966148938908e-14,-1.94945851222066e-14,-2.59921507066078e-14,-3.24891767961734e-14
2.48050438295273e-14,1.8604222993753e-14,1.24030249168759e-14,6.2015753359715e-15,3.05745012600544e-26,-6.20157533587587e-15,-1.24030249167327e-14,-1.86042229937107e-14,-2.48050438295032e-14,-3.10053617048815e-14,2.48056306583373e-14,1.86046631299721e-14,1.24033183478806e-14,6.20172205351324e-15,4.35849273281626e-26,-6.20172205349178e-15,-1.24033183478532e-14,-1.86046631299461e-14,-2.48056306583178e-14,-3.10060952096325e-14,2.48060498337023e-14,1.8604977521883e-14,1.24035279474819e-14,6.20182685479286e-15,3.44776290804869e-26,-6.20182685471805e-15,-1.24035279474123e-14,-1.86049775218309e-14,-2.48060498336294e-14,-3.10066191564871e-14,2.48063013435965e-14,1.86051661605872e-14,1.24036537095688e-14,6.20188973680821e-15,5.13911829690276e-26,-6.20188973672234e-15,-1.24036537095265e-14,-1.86051661605306e-14,-2.4806301343551e-14,-3.10069335304937e-14,2.48063851810823e-14,1.86052290406952e-14,1.24036956307183e-14,6.20191069758884e-15,1.04083408544866e-26,-6.20191069754851e-15,-1.24036956305941e-14,-1.86052290406542e-14,-2.48063851810198e-14,-3.10070383228319e-14,2.48063013436069e-14,1.86051661605762e-14,1.24036537096026e-14,6.20188973677698e-15,-5.2041704272433e-27,-6.2018897367386e-15,-1.24036537095382e-14,-1.86051661605215e-14,-2.48063013435594e-14,-3.1006933530508e-14,2.48060498336717e-14,1.86049775218687e-14,1.24035279475248e-14,6.20182685479091e-15,3.64291929907031e-26,-6.20182685474212e-15,-1.2403527947424e-14,-1.8604977521829e-14,-2.4806049833606e-14,-3.1006619156465e-14,2.4805630658362e-14,1.86046631299688e-14,1.24033183479365e-14,6.20172205354057e-15,6.50521303405413e-27,-6.2017220534599e-15,-1.24033183478149e-14,-1.86046631298986e-14,-2.4805630658338e-14,-3.10060952095915e-14,2.48050438295409e-14,1.86042229937738e-14,1.24030249168245e-14,6.2015753359689e-15,3.51281503838923e-26,-6.20157533587002e-15,-1.24030249167601e-14,-1.86042229937023e-14,-2.48050438294733e-14,-3.10053617048692e-14,2.48042893639729e-14,1.8603657125786e-14,1.24026476625836e-14,6.20138670610459e-15,1.69135538885407e-26,-6.20138670607532e-15,-1.24026476625531e-14,-1.86036571257444e-14,-2.48042893638929e-14,-3.10044186629884e-14
2.36842193428268e-14,1.77635751381052e-14,1.18425789694054e-14,5.92134814901569e-15,2.01661604055678e-26,-5.92134814894478e-15,-1.18425789693664e-14,-1.77635751380837e-14,-2.36842193427143e-14,-2.96043942873488e-14,2.36847668507687e-14,1.77639857824407e-14,1.18428527386093e-14,5.92148503549308e-15,-5.85469173064871e-27,-5.92148503546771e-15,-1.18428527385846e-14,-1.7763985782373e-14,-2.36847668507557e-14,-2.96050786439292e-14,2.36851579388108e-14,1.77642791079393e-14,1.18430482935019e-14,5.92158281431196e-15,3.64291929907031e-26,-5.92158281421308e-15,-1.18430482934173e-14,-1.77642791079328e-14,-2.36851579387445e-14,-2.96055674835861e-14,2.36853925960087e-14,1.77644551064649e-14,1.18431656285829e-14,5.92164148269526e-15,3.57786716872977e-26,-5.92164148261069e-15,-1.18431656285244e-14,-1.77644551064064e-14,-2.36853925959229e-14,-2.9605860792847e-14,2.36854708157747e-14,1.77645137731621e-14,1.18432047406416e-14,5.92166103895031e-15,4.61870125417843e-26,-5.92166103886314e-15,-1.18432047406e-14,-1.77645137731458e-14,-2.36854708157311e-14,-2.9605958563481e-14,2.36853925960087e-14,1.77644551064897e-14,1.18431656285745e-14,5.92164148264972e-15,1.49619899783245e-26,-5.92164148264322e-15,-1.18431656285355e-14,-1.77644551064285e-14,-2.36853925959444e-14,-2.96058607928288e-14,2.3685157938805e-14,1.77642791079543e-14,1.18430482934648e-14,5.9215828142879e-15,2.60208521362165e-27,-5.92158281422154e-15,-1.18430482934296e-14,-1.77642791078456e-14,-2.36851579387503e-14,-2.96055674835906e-14,2.36847668508058e-14,1.77639857824251e-14,1.18428527386412e-14,5.92148503548983e-15,2.86229373498382e-26,-5.92148503545145e-15,-1.18428527385625e-14,-1.77639857823952e-14,-2.36847668507524e-14,-2.96050786439338e-14,2.36842193427175e-14,1.77635751381611e-14,1.18425789694587e-14,5.92134814899617e-15,3.25260651702706e-26,-5.92134814893372e-15,-1.18425789693573e-14,-1.77635751380765e-14,-2.36842193427559e-14,-2.96043942873475e-14,2.36835154299653e-14,1.7763047186376e-14,1.18422269934707e-14,5.92117215862353e-15,4.03323208111356e-26,-5.92117215856173e-15,-1.18422269934245e-14,-1.77630471863767e-14,-2.36835154298625e-14,-2.96035144329473e-14
2.26259904915854e-14,1.69698762888726e-14,1.13134334452758e-14,5.65677149945966e-15,3.77302355975139e-26,-5.65677149938094e-15,-1.13134334452114e-14,-1.69698762888303e-14,-2.26259904915197e-14,-2.82816665294058e-14,2.26265017184599e-14,1.6970259721202e-14,1.13136890725477e-14,5.65689931481169e-15,5.65953533962709e-26,-5.6568993147577e-15,-1.13136890724729e-14,-1.69702597211708e-14,-2.26265017184502e-14,-2.82823055370741e-14,2.26268668904567e-14,1.69705336088483e-14,1.1313871668423e-14,5.65699061399864e-15,4.68375338451897e-26,-5.65699061386724e-15,-1.13138716683983e-14,-1.69705336087813e-14,-2.26268668904586e-14,-2.82827619834944e-14,2.26270859976604e-14,1.69706979443895e-14,1.13139812279849e-14,5.65704539446135e-15,5.07406616656222e-26,-5.6570453944015e-15,-1.13139812279329e-14,-1.69706979443577e-14,-2.26270859975999e-14,-2.82830358562971e-14,2.26271590339724e-14,1.69707527234575e-14,1.13140177481637e-14,5.65706365483178e-15,1.23599047647028e-26,-5.65706365477974e-15,-1.13140177480863e-14,-1.69707527233788e-14,-2.26271590339457e-14,-2.82831271480642e-14,2.26270859976669e-14,1.6970697944424e-14,1.13139812279914e-14,5.65704539447371e-15,3.25260651702706e-26,-5.65704539438589e-15,-1.13139812279648e-14,-1.69706979443297e-14,-2.26270859975908e-14,-2.82830358563127e-14,2.26268668904983e-14,1.69705336088509e-14,1.13138716684763e-14,5.65699061400905e-15,1.75640751919461e-26,-5.65699061393879e-15,-1.13138716684145e-14,-1.69705336087963e-14,-2.26268668904489e-14,-2.82827619834892e-14,2.26265017184911e-14,1.69702597211793e-14,1.13136890725425e-14,5.65689931480844e-15,9.75781955108119e-27,-5.65689931473038e-15,-1.13136890724996e-14,-1.6970259721152e-14,-2.26265017184046e-14,-2.82823055371092e-14,2.26259904915665e-14,1.69698762889162e-14,1.13134334452999e-14,5.6567714994473e-15,1.49619899783245e-26,-5.6567714993907e-15,-1.13134334452023e-14,-1.69698762888336e-14,-2.26259904915307e-14,-2.82816665293999e-14,2.26253332236097e-14,1.69693833222396e-14,1.13131047934188e-14,5.65660717127906e-15,2.40692882260003e-26,-5.65660717122962e-15,-1.13131047933688e-14,-1.69693833222227e-14,-2.26253332235395e-14,-2.8280844977846e-14
