7.86590842358677e-12,7.86609796387205e-12,7.86623335444984e-12,7.86631459066046e-12,7.86634166970802e-12,7.86631459066047e-12,7.86623335444983e-12,7.86609796387204e-12,7.86590842358677e-12,7.865664740117e-12,7.86609796387204e-12,7.86628751176825e-12,7.86642290778269e-12,7.86650414725542e-12,7.86653122739035e-12,7.86650414725542e-12,7.86642290778269e-12,7.86628751176826e-12,7.86609796387205e-12,7.86585427061742e-12,7.86623335444983e-12,7.86642290778269e-12,7.86655830768063e-12,7.86663954948353e-12,7.8666666303952e-12,7.86663954948353e-12,7.86655830768063e-12,7.86642290778269e-12,7.86623335444983e-12,7.86598965420568e-12,7.86631459066047e-12,7.86650414725542e-12,7.86663954948353e-12,7.86672079268459e-12,7.86674787406232e-12,7.86672079268458e-12,7.86663954948353e-12,7.86650414725542e-12,7.86631459066047e-12,7.86607088622247e-12,7.86634166970802e-12,7.86653122739034e-12,7.8666666303952e-12,7.86674787406231e-12,7.86677495559539e-12,7.86674787406232e-12,7.8666666303952e-12,7.86653122739035e-12,7.86634166970802e-12,7.86609796387205e-12,7.86631459066047e-12,7.86650414725542e-12,7.86663954948353e-12,7.86672079268459e-12,7.86674787406232e-12,7.86672079268459e-12,7.86663954948353e-12,7.86650414725542e-12,7.86631459066047e-12,7.86607088622247e-12,7.86623335444984e-12,7.86642290778269e-12,7.86655830768062e-12,7.86663954948353e-12,7.8666666303952e-12,7.86663954948353e-12,7.86655830768062e-12,7.86642290778269e-12,7.86623335444983e-12,7.86598965420568e-12,7.86609796387205e-12,7.86628751176826e-12,7.86642290778268e-12,7.86650414725542e-12,7.86653122739035e-12,7.86650414725542e-12,7.86642290778269e-12,7.86628751176826e-12,7.86609796387204e-12,7.86585427061742e-12,7.86590842358677e-12,7.86609796387205e-12,7.86623335444983e-12,7.86631459066047e-12,7.86634166970802e-12,7.86631459066047e-12,7.86623335444983e-12,7.86609796387205e-12,7.86590842358677e-12,7.865664740117e-12,7.865664740117e-12,7.86585427061742e-12,7.86598965420568e-12,7.86607088622247e-12,7.86609796387204e-12,7.86607088622247e-12,7.86598965420568e-12,7.86585427061741e-12,7.86566474011701e-12,7.86542106922696e-12
7.51898635063707e-12,7.51916216510624e-12,7.51928775106422e-12,7.51936310431679e-12,7.51938822234729e-12,7.51936310431679e-12,7.51928775106422e-12,7.51916216510624e-12,7.51898635063708e-12,7.5187603135282e-12,7.51916216510624e-12,7.51933798642611e-12,7.5194635772777e-12,7.51953893346651e-12,7.51956405247577e-12,7.51953893346651e-12,7.51946357727769e-12,7.51933798642612e-12,7.51916216510624e-12,7.51893611918985e-12,7.51928775106423e-12,7.51946357727769e-12,7.51958917162486e-12,7.5196645299111e-12,7.5196896496195e-12,7.5196645299111e-12,7.51958917162485e-12,7.5194635772777e-12,7.51928775106422e-12,7.51906169885645e-12,7.51936310431679e-12,7.51953893346651e-12,7.5196645299111e-12,7.51973988945582e-12,7.51976500958374e-12,7.51973988945582e-12,7.51966452991109e-12,7.51953893346651e-12,7.51936310431679e-12,7.51913704833408e-12,7.51938822234729e-12,7.51956405247577e-12,7.5196896496195e-12,7.51976500958373e-12,7.51979012985147e-12,7.51976500958373e-12,7.5196896496195e-12,7.51956405247577e-12,7.51938822234728e-12,7.51916216510624e-12,7.51936310431679e-12,7.51953893346651e-12,7.5196645299111e-12,7.51973988945582e-12,7.51976500958373e-12,7.51973988945582e-12,7.51966452991109e-12,7.51953893346651e-12,7.51936310431679e-12,7.51913704833408e-12,7.51928775106422e-12,7.51946357727769e-12,7.51958917162486e-12,7.51966452991109e-12,7.5196896496195e-12,7.51966452991109e-12,7.51958917162485e-12,7.51946357727769e-12,7.51928775106422e-12,7.51906169885646e-12,7.51916216510624e-12,7.51933798642613e-12,7.51946357727769e-12,7.51953893346651e-12,7.51956405247577e-12,7.51953893346651e-12,7.51946357727769e-12,7.51933798642612e-12,7.51916216510624e-12,7.51893611918985e-12,7.51898635063708e-12,7.51916216510624e-12,7.51928775106422e-12,7.51936310431679e-12,7.51938822234729e-12,7.51936310431679e-12,7.51928775106422e-12,7.51916216510624e-12,7.51898635063708e-12,7.5187603135282e-12,7.5187603135282e-12,7.51893611918985e-12,7.51906169885646e-12,7.51913704833408e-12,7.51916216510625e-12,7.51913704833408e-12,7.51906169885645e-12,7.51893611918985e-12,7.5187603135282e-12,7.51853428774255e-12
7.19216838246576e-12,7.19233164673863e-12,7.19244826785762e-12,7.19251824204156e-12,7.19254156702164e-12,7.19251824204156e-12,7.19244826785762e-12,7.19233164673863e-12,7.19216838246576e-12,7.19195848033227e-12,7.19233164673863e-12,7.19249491718754e-12,7.19261154271818e-12,7.1926815195492e-12,7.19270484541165e-12,7.1926815195492e-12,7.19261154271819e-12,7.19249491718754e-12,7.19233164673863e-12,7.19212173666499e-12,7.19244826785762e-12,7.19261154271819e-12,7.19272817140016e-12,7.19279815012203e-12,7.19282147661478e-12,7.19279815012204e-12,7.19272817140016e-12,7.19261154271819e-12,7.19244826785762e-12,7.19223835211219e-12,7.19251824204156e-12,7.1926815195492e-12,7.19279815012203e-12,7.19286812997845e-12,7.19289145684939e-12,7.19286812997845e-12,7.19279815012203e-12,7.1926815195492e-12,7.19251824204156e-12,7.19230832289296e-12,7.19254156702165e-12,7.19270484541165e-12,7.19282147661478e-12,7.19289145684939e-12,7.19291478384637e-12,7.19289145684938e-12,7.19282147661478e-12,7.19270484541166e-12,7.19254156702164e-12,7.19233164673863e-12,7.19251824204156e-12,7.19268151954921e-12,7.19279815012203e-12,7.19286812997845e-12,7.19289145684938e-12,7.19286812997845e-12,7.19279815012203e-12,7.1926815195492e-12,7.19251824204156e-12,7.19230832289296e-12,7.19244826785762e-12,7.19261154271819e-12,7.19272817140016e-12,7.19279815012203e-12,7.19282147661478e-12,7.19279815012203e-12,7.19272817140016e-12,7.19261154271818e-12,7.19244826785762e-12,7.19223835211219e-12,7.19233164673863e-12,7.19249491718753e-12,7.19261154271819e-12,7.1926815195492e-12,7.19270484541165e-12,7.1926815195492e-12,7.19261154271818e-12,7.19249491718753e-12,7.19233164673863e-12,7.19212173666499e-12,7.19216838246576e-12,7.19233164673863e-12,7.19244826785762e-12,7.19251824204156e-12,7.19254156702164e-12,7.19251824204156e-12,7.19244826785762e-12,7.19233164673863e-12,7.19216838246576e-12,7.19195848033227e-12,7.19195848033227e-12,7.19212173666499e-12,7.19223835211219e-12,7.19230832289296e-12,7.19233164673863e-12,7.19230832289296e-12,7.19223835211219e-12,7.19212173666499e-12,7.19195848033227e-12,7.19174858840691e-12
6.88401912525199e-12,6.88417089913901e-12,6.88427931247233e-12,6.88434436183797e-12,6.88436604518747e-12,6.88434436183797e-12,6.88427931247233e-12,6.88417089913902e-12,6.88401912525199e-12,6.88382399559044e-12,6.88417089913902e-12,6.88432267860229e-12,6.8844310959188e-12,6.88449614767444e-12,6.88451783182061e-12,6.88449614767444e-12,6.8844310959188e-12,6.88432267860229e-12,6.88417089913902e-12,6.88397576230843e-12,6.88427931247233e-12,6.88443109591881e-12,6.8845395160806e-12,6.88460456954344e-12,6.88462625425869e-12,6.88460456954344e-12,6.88453951608059e-12,6.88443109591881e-12,6.88427931247233e-12,6.88408417052079e-12,6.88434436183797e-12,6.88449614767444e-12,6.88460456954344e-12,6.88466962403064e-12,6.88469130908735e-12,6.88466962403065e-12,6.88460456954344e-12,6.88449614767443e-12,6.88434436183797e-12,6.88414921681376e-12,6.88436604518746e-12,6.88451783182061e-12,6.88462625425869e-12,6.88469130908736e-12,6.88471299425789e-12,6.88469130908735e-12,6.88462625425869e-12,6.88451783182061e-12,6.88436604518746e-12,6.88417089913902e-12,6.88434436183797e-12,6.88449614767444e-12,6.88460456954344e-12,6.88466962403065e-12,6.88469130908735e-12,6.88466962403065e-12,6.88460456954344e-12,6.88449614767443e-12,6.88434436183797e-12,6.88414921681376e-12,6.88427931247233e-12,6.8844310959188e-12,6.88453951608059e-12,6.88460456954344e-12,6.88462625425869e-12,6.88460456954344e-12,6.88453951608059e-12,6.8844310959188e-12,6.88427931247233e-12,6.88408417052078e-12,6.88417089913902e-12,6.88432267860228e-12,6.8844310959188e-12,6.88449614767444e-12,6.88451783182061e-12,6.88449614767444e-12,6.8844310959188e-12,6.88432267860228e-12,6.88417089913902e-12,6.88397576230844e-12,6.88401912525199e-12,6.88417089913901e-12,6.88427931247233e-12,6.88434436183797e-12,6.88436604518747e-12,6.88434436183797e-12,6.88427931247233e-12,6.88417089913902e-12,6.88401912525199e-12,6.88382399559044e-12,6.88382399559044e-12,6.88397576230843e-12,6.88408417052079e-12,6.88414921681376e-12,6.88417089913902e-12,6.88414921681376e-12,6.88408417052078e-12,6.88397576230843e-12,6.88382399559044e-12,6.88362887514567e-12
6.59322442687094e-12,6.5933656672291e-12,6.5934665562862e-12,6.5935270909553e-12,6.59354726938414e-12,6.5935270909553e-12,6.5934665562862e-12,6.5933656672291e-12,6.59322442687094e-12,6.59304283953311e-12,6.5933656672291e-12,6.59350691262936e-12,6.59360780528811e-12,6.59366834211826e-12,6.59368852126746e-12,6.59366834211826e-12,6.59360780528811e-12,6.59350691262936e-12,6.5933656672291e-12,6.59318407340895e-12,6.5934665562862e-12,6.59360780528811e-12,6.59370870051958e-12,6.5937692388934e-12,6.59378941855717e-12,6.5937692388934e-12,6.59370870051958e-12,6.59360780528811e-12,6.5934665562862e-12,6.59328495783563e-12,6.5935270909553e-12,6.59366834211826e-12,6.5937692388934e-12,6.59382977819345e-12,6.59384995816597e-12,6.59382977819345e-12,6.5937692388934e-12,6.59366834211826e-12,6.5935270909553e-12,6.59334548972638e-12,6.59354726938414e-12,6.59368852126746e-12,6.59378941855717e-12,6.59384995816597e-12,6.59387013824141e-12,6.59384995816597e-12,6.59378941855717e-12,6.59368852126746e-12,6.59354726938414e-12,6.5933656672291e-12,6.5935270909553e-12,6.59366834211826e-12,6.5937692388934e-12,6.59382977819345e-12,6.59384995816597e-12,6.59382977819345e-12,6.5937692388934e-12,6.59366834211825e-12,6.5935270909553e-12,6.59334548972639e-12,6.5934665562862e-12,6.59360780528811e-12,6.59370870051958e-12,6.5937692388934e-12,6.59378941855717e-12,6.5937692388934e-12,6.59370870051958e-12,6.59360780528811e-12,6.5934665562862e-12,6.59328495783563e-12,6.5933656672291e-12,6.59350691262936e-12,6.59360780528811e-12,6.59366834211826e-12,6.59368852126746e-12,6.59366834211826e-12,6.59360780528811e-12,6.59350691262936e-12,6.5933656672291e-12,6.59318407340895e-12,6.59322442687094e-12,6.5933656672291e-12,6.5934665562862e-12,6.59352709095529e-12,6.59354726938414e-12,6.5935270909553e-12,6.5934665562862e-12,6.5933656672291e-12,6.59322442687094e-12,6.59304283953311e-12,6.59304283953311e-12,6.59318407340895e-12,6.59328495783562e-12,6.59334548972638e-12,6.5933656672291e-12,6.59334548972639e-12,6.59328495783562e-12,6.59318407340895e-12,6.59304283953311e-12,6.59286126052922e-12
6.31857959594224e-12,6.31871116794752e-12,6.31880515074656e-12,6.31886154154413e-12,6.318880338663e-12,6.31886154154412e-12,6.31880515074656e-12,6.31871116794752e-12,6.31857959594224e-12,6.31841043864378e-12,6.31871116794752e-12,6.31884274451842e-12,6.31893673057875e-12,6.31899312333316e-12,6.31901192110432e-12,6.31899312333315e-12,6.31893673057875e-12,6.31884274451842e-12,6.31871116794752e-12,6.31854200477929e-12,6.31880515074655e-12,6.31893673057875e-12,6.31903071896868e-12,6.31908711312087e-12,6.31910591135798e-12,6.31908711312087e-12,6.31903071896868e-12,6.31893673057875e-12,6.31880515074655e-12,6.31863598338547e-12,6.31886154154412e-12,6.31899312333315e-12,6.31908711312087e-12,6.31914350811177e-12,6.31916230662845e-12,6.31914350811177e-12,6.31908711312087e-12,6.31899312333315e-12,6.31886154154412e-12,6.31869237166724e-12,6.318880338663e-12,6.31901192110432e-12,6.31910591135798e-12,6.31916230662845e-12,6.31918110523832e-12,6.31916230662845e-12,6.31910591135798e-12,6.31901192110432e-12,6.318880338663e-12,6.31871116794752e-12,6.31886154154412e-12,6.31899312333315e-12,6.31908711312087e-12,6.31914350811177e-12,6.31916230662845e-12,6.31914350811177e-12,6.31908711312087e-12,6.31899312333315e-12,6.31886154154412e-12,6.31869237166724e-12,6.31880515074655e-12,6.31893673057875e-12,6.31903071896868e-12,6.31908711312087e-12,6.31910591135798e-12,6.31908711312087e-12,6.31903071896868e-12,6.31893673057875e-12,6.31880515074655e-12,6.31863598338547e-12,6.31871116794752e-12,6.31884274451842e-12,6.31893673057875e-12,6.31899312333315e-12,6.31901192110432e-12,6.31899312333315e-12,6.31893673057875e-12,6.31884274451842e-12,6.31871116794752e-12,6.31854200477929e-12,6.31857959594224e-12,6.31871116794752e-12,6.31880515074655e-12,6.31886154154412e-12,6.318880338663e-12,6.31886154154412e-12,6.31880515074655e-12,6.31871116794752e-12,6.31857959594224e-12,6.31841043864378e-12,6.31841043864378e-12,6.31854200477929e-12,6.31863598338546e-12,6.31869237166724e-12,6.31871116794752e-12,6.31869237166724e-12,6.31863598338546e-12,6.31854200477929e-12,6.31841043864378e-12,6.31824128889173e-12
6.05897891116505e-12,6.05910159821524e-12,6.05918923435716e-12,6.0592418170562e-12,6.05925934479153e-12,6.0592418170562e-12,6.05918923435716e-12,6.05910159821524e-12,6.05897891116505e-12,6.05882117675478e-12,6.05910159821525e-12,6.05922428940536e-12,6.05931192850449e-12,6.05936451297789e-12,6.05938204130469e-12,6.0593645129779e-12,6.05931192850448e-12,6.05922428940536e-12,6.05910159821524e-12,6.0589438584825e-12,6.05918923435716e-12,6.05931192850448e-12,6.05939956971599e-12,6.05945215545686e-12,6.05946968420615e-12,6.05945215545686e-12,6.05939956971599e-12,6.05931192850448e-12,6.05918923435716e-12,6.0590314908225e-12,6.0592418170562e-12,6.0593645129779e-12,6.05945215545686e-12,6.05950474195823e-12,6.05952227096102e-12,6.05950474195823e-12,6.05945215545686e-12,6.0593645129779e-12,6.0592418170562e-12,6.05908407124033e-12,6.05925934479153e-12,6.05938204130469e-12,6.05946968420615e-12,6.05952227096102e-12,6.0595398000483e-12,6.05952227096102e-12,6.05946968420615e-12,6.05938204130469e-12,6.05925934479153e-12,6.05910159821524e-12,6.0592418170562e-12,6.05936451297789e-12,6.05945215545686e-12,6.05950474195823e-12,6.05952227096102e-12,6.05950474195823e-12,6.05945215545686e-12,6.0593645129779e-12,6.0592418170562e-12,6.05908407124032e-12,6.05918923435716e-12,6.05931192850449e-12,6.05939956971599e-12,6.05945215545686e-12,6.05946968420615e-12,6.05945215545686e-12,6.05939956971599e-12,6.05931192850449e-12,6.05918923435716e-12,6.0590314908225e-12,6.05910159821524e-12,6.05922428940536e-12,6.05931192850449e-12,6.05936451297789e-12,6.05938204130469e-12,6.0593645129779e-12,6.05931192850449e-12,6.05922428940536e-12,6.05910159821524e-12,6.0589438584825e-12,6.05897891116504e-12,6.05910159821524e-12,6.05918923435716e-12,6.0592418170562e-12,6.05925934479153e-12,6.0592418170562e-12,6.05918923435716e-12,6.05910159821524e-12,6.05897891116505e-12,6.05882117675478e-12,6.05882117675478e-12,6.0589438584825e-12,6.0590314908225e-12,6.05908407124032e-12,6.05910159821524e-12,6.05908407124033e-12,6.0590314908225e-12,6.0589438584825e-12,6.05882117675478e-12,6.05866344918732e-12
5.81340626411562e-12,5.813520776546e-12,5.81360257344055e-12,5.81365165249787e-12,5.81366801233707e-12,5.81365165249787e-12,5.81360257344055e-12,5.81352077654601e-12,5.81340626411562e-12,5.8132590393711e-12,5.813520776546e-12,5.81363529273537e-12,5.81371709231502e-12,5.81376617298343e-12,5.81378253335968e-12,5.81376617298342e-12,5.81371709231501e-12,5.81363529273538e-12,5.813520776546e-12,5.81337354696876e-12,5.81360257344055e-12,5.81371709231501e-12,5.81379889381265e-12,5.8138479756319e-12,5.81386433639176e-12,5.81384797563189e-12,5.81379889381265e-12,5.81371709231501e-12,5.81360257344054e-12,5.81345534041123e-12,5.81365165249787e-12,5.81376617298342e-12,5.81384797563189e-12,5.81389705814166e-12,5.81391341913169e-12,5.81389705814165e-12,5.81384797563189e-12,5.81376617298343e-12,5.81365165249787e-12,5.81350441739724e-12,5.81366801233707e-12,5.81378253335968e-12,5.81386433639176e-12,5.81391341913169e-12,5.81392978019847e-12,5.81391341913169e-12,5.81386433639176e-12,5.81378253335968e-12,5.81366801233707e-12,5.813520776546e-12,5.81365165249787e-12,5.81376617298343e-12,5.8138479756319e-12,5.81389705814165e-12,5.8139134191317e-12,5.81389705814166e-12,5.81384797563189e-12,5.81376617298343e-12,5.81365165249787e-12,5.81350441739724e-12,5.81360257344054e-12,5.81371709231501e-12,5.81379889381264e-12,5.8138479756319e-12,5.81386433639176e-12,5.81384797563189e-12,5.81379889381264e-12,5.81371709231501e-12,5.81360257344055e-12,5.81345534041122e-12,5.813520776546e-12,5.81363529273537e-12,5.81371709231501e-12,5.81376617298343e-12,5.81378253335967e-12,5.81376617298343e-12,5.81371709231501e-12,5.81363529273538e-12,5.81352077654601e-12,5.81337354696876e-12,5.81340626411561e-12,5.813520776546e-12,5.81360257344055e-12,5.81365165249787e-12,5.81366801233707e-12,5.81365165249786e-12,5.81360257344055e-12,5.813520776546e-12,5.81340626411561e-12,5.8132590393711e-12,5.8132590393711e-12,5.81337354696877e-12,5.81345534041122e-12,5.81350441739724e-12,5.813520776546e-12,5.81350441739724e-12,5.81345534041123e-12,5.81337354696876e-12,5.8132590393711e-12,5.81311182083976e-12
5.58092679957873e-12,5.58103378234651e-12,5.5811102007016e-12,5.58115605255163e-12,5.58117133664114e-12,5.58115605255163e-12,5.5811102007016e-12,5.58103378234651e-12,5.58092679957873e-12,5.58078925532738e-12,5.58103378234651e-12,5.58114076853187e-12,5.58121718932818e-12,5.58126304264298e-12,5.58127832722076e-12,5.58126304264298e-12,5.58121718932818e-12,5.58114076853187e-12,5.58103378234651e-12,5.58089623370135e-12,5.5811102007016e-12,5.58121718932818e-12,5.58129361186828e-12,5.58133946622939e-12,5.58135475115594e-12,5.58133946622939e-12,5.58129361186828e-12,5.58121718932818e-12,5.5811102007016e-12,5.58097264891788e-12,5.58115605255163e-12,5.58126304264298e-12,5.58133946622939e-12,5.58138532121829e-12,5.58140060635411e-12,5.5813853212183e-12,5.58133946622939e-12,5.58126304264298e-12,5.58115605255163e-12,5.58101849888474e-12,5.58117133664114e-12,5.58127832722075e-12,5.58135475115594e-12,5.58140060635411e-12,5.58141589155968e-12,5.58140060635411e-12,5.58135475115594e-12,5.58127832722076e-12,5.58117133664114e-12,5.58103378234651e-12,5.58115605255163e-12,5.58126304264298e-12,5.58133946622939e-12,5.58138532121829e-12,5.58140060635411e-12,5.5813853212183e-12,5.58133946622939e-12,5.58126304264298e-12,5.58115605255163e-12,5.58101849888474e-12,5.5811102007016e-12,5.58121718932818e-12,5.58129361186828e-12,5.58133946622939e-12,5.58135475115593e-12,5.58133946622939e-12,5.58129361186828e-12,5.58121718932818e-12,5.5811102007016e-12,5.58097264891789e-12,5.58103378234651e-12,5.58114076853187e-12,5.58121718932818e-12,5.58126304264298e-12,5.58127832722075e-12,5.58126304264298e-12,5.58121718932818e-12,5.58114076853187e-12,5.58103378234651e-12,5.58089623370135e-12,5.58092679957873e-12,5.58103378234651e-12,5.5811102007016e-12,5.58115605255163e-12,5.58117133664114e-12,5.58115605255163e-12,5.5811102007016e-12,5.58103378234651e-12,5.58092679957873e-12,5.58078925532738e-12,5.58078925532738e-12,5.58089623370135e-12,5.58097264891788e-12,5.58101849888474e-12,5.58103378234651e-12,5.58101849888474e-12,5.58097264891788e-12,5.58089623370135e-12,5.58078925532738e-12,5.58065171672491e-12
5.36067943535692e-12,5.3607794748283e-12,5.36085093349835e-12,5.36089380946232e-12,5.3609081015773e-12,5.36089380946232e-12,5.36085093349835e-12,5.3607794748283e-12,5.36067943535692e-12,5.36055081775071e-12,5.3607794748283e-12,5.36087951741083e-12,5.36095097830322e-12,5.36099385560063e-12,5.36100814816009e-12,5.36099385560062e-12,5.36095097830322e-12,5.36087951741083e-12,5.3607794748283e-12,5.36065085322223e-12,5.36085093349835e-12,5.36095097830322e-12,5.36102244078305e-12,5.36106531903294e-12,5.36107961190991e-12,5.36106531903294e-12,5.36102244078305e-12,5.36095097830322e-12,5.36085093349835e-12,5.36072230903514e-12,5.36089380946232e-12,5.36099385560062e-12,5.36106531903294e-12,5.36110819785434e-12,5.36112249092181e-12,5.36110819785434e-12,5.36106531903294e-12,5.36099385560063e-12,5.36089380946232e-12,5.36076518328477e-12,5.3609081015773e-12,5.36100814816009e-12,5.36107961190991e-12,5.36112249092181e-12,5.36113678405279e-12,5.36112249092181e-12,5.36107961190991e-12,5.36100814816009e-12,5.3609081015773e-12,5.3607794748283e-12,5.36089380946232e-12,5.36099385560062e-12,5.36106531903294e-12,5.36110819785434e-12,5.36112249092181e-12,5.36110819785434e-12,5.36106531903294e-12,5.36099385560063e-12,5.36089380946232e-12,5.36076518328477e-12,5.36085093349835e-12,5.36095097830322e-12,5.36102244078305e-12,5.36106531903294e-12,5.36107961190991e-12,5.36106531903294e-12,5.36102244078305e-12,5.36095097830322e-12,5.36085093349835e-12,5.36072230903514e-12,5.3607794748283e-12,5.36087951741084e-12,5.36095097830322e-12,5.36099385560062e-12,5.36100814816009e-12,5.36099385560063e-12,5.36095097830322e-12,5.36087951741084e-12,5.3607794748283e-12,5.36065085322223e-12,5.36067943535692e-12,5.3607794748283e-12,5.36085093349836e-12,5.36089380946232e-12,5.3609081015773e-12,5.36089380946232e-12,5.36085093349835e-12,5.3607794748283e-12,5.36067943535692e-12,5.36055081775071e-12,5.36055081775071e-12,5.36065085322223e-12,5.36072230903514e-12,5.36076518328477e-12,5.3607794748283e-12,5.36076518328477e-12,5.36072230903514e-12,5.36065085322223e-12,5.36055081775071e-12,5.36042220528691e-12
